  165.60		   5.0338		 18.959360
  165.70		   5.0317		 18.979229
  165.80		   5.0297		 18.999107
  165.90		   5.0277		 19.018993
  166.00		   5.0256		 19.038887
  166.10		   5.0236		 19.058789
  166.20		   5.0215		 19.078700
  166.30		   5.0195		 19.098618
  166.40		   5.0175		 19.118544
  166.50		   5.0154		 19.138479
  166.60		   5.0134		 19.158421
  166.70		   5.0114		 19.178372
  166.80		   5.0093		 19.198331
  166.90		   5.0073		 19.218297
  167.00		   5.0053		 19.238272
  167.10		   5.0033		 19.258255
  167.20		   5.0013		 19.278246
  167.30		   4.9992		 19.298245
  167.40		   4.9972		 19.318252
  167.50		   4.9952		 19.338267
  167.60		   4.9932		 19.358291
  167.70		   4.9912		 19.378322
  167.80		   4.9892		 19.398361
  167.90		   4.9872		 19.418408
  168.00		   4.9852		 19.438464
  168.10		   4.9832		 19.458527
  168.20		   4.9812		 19.478598
  168.30		   4.9792		 19.498678
  168.40		   4.9772		 19.518765
  168.50		   4.9753		 19.538861
  168.60		   4.9733		 19.558964
  168.70		   4.9713		 19.579076
  168.80		   4.9693		 19.599195
  168.90		   4.9673		 19.619323
  169.00		   4.9654		 19.639458
  169.10		   4.9634		 19.659602
  169.20		   4.9614		 19.679754
  169.30		   4.9594		 19.699913
  169.40		   4.9575		 19.720081
  169.50		   4.9555		 19.740256
  169.60		   4.9535		 19.760440
  169.70		   4.9516		 19.780631
  169.80		   4.9496		 19.800831
  169.90		   4.9477		 19.821038
  170.00		   4.9457		 19.841254
  170.10		   4.9438		 19.861477
  170.20		   4.9418		 19.881709
  170.30		   4.9399		 19.901948
  170.40		   4.9379		 19.922196
  170.50		   4.9360		 19.942451
  170.60		   4.9340		 19.962715
  170.70		   4.9321		 19.982986
  170.80		   4.9302		 20.003265
  170.90		   4.9282		 20.023552
  171.00		   4.9263		 20.043848
  171.10		   4.9244		 20.064151
  171.20		   4.9225		 20.084462
  171.30		   4.9205		 20.104781
  171.40		   4.9186		 20.125108
  171.50		   4.9167		 20.145443
  171.60		   4.9148		 20.165786
  171.70		   4.9129		 20.186137
  171.80		   4.9109		 20.206495
  171.90		   4.9090		 20.226862
  172.00		   4.9071		 20.247237
  172.10		   4.9052		 20.267619
  172.20		   4.9033		 20.288010
  172.30		   4.9014		 20.308408
  172.40		   4.8995		 20.328814
  172.50		   4.8976		 20.349228
  172.60		   4.8957		 20.369651
  172.70		   4.8938		 20.390081
  172.80		   4.8919		 20.410519
  172.90		   4.8900		 20.430964
  173.00		   4.8881		 20.451418
  173.10		   4.8862		 20.471880
  173.20		   4.8844		 20.492349
  173.30		   4.8825		 20.512827
  173.40		   4.8806		 20.533312
  173.50		   4.8787		 20.553805
  173.60		   4.8768		 20.574307
  173.70		   4.8750		 20.594816
  173.80		   4.8731		 20.615332
  173.90		   4.8712		 20.635857
  174.00		   4.8694		 20.656390
  174.10		   4.8675		 20.676930
  174.20		   4.8656		 20.697479
  174.30		   4.8638		 20.718035
  174.40		   4.8619		 20.738599
  174.50		   4.8601		 20.759171
  174.60		   4.8582		 20.779751
  174.70		   4.8563		 20.800339
  174.80		   4.8545		 20.820934
  174.90		   4.8526		 20.841537
  175.00		   4.8508		 20.862149
  175.10		   4.8490		 20.882768
  175.20		   4.8471		 20.903395
  175.30		   4.8453		 20.924030
  175.40		   4.8434		 20.944672
  175.50		   4.8416		 20.965323
  175.60		   4.8398		 20.985981
  175.70		   4.8379		 21.006647
  175.80		   4.8361		 21.027321
  175.90		   4.8343		 21.048003
  176.00		   4.8324		 21.068692
  176.10		   4.8306		 21.089390
  176.20		   4.8288		 21.110095
  176.30		   4.8270		 21.130808
  176.40		   4.8251		 21.151529
  176.50		   4.8233		 21.172258
  176.60		   4.8215		 21.192994
  176.70		   4.8197		 21.213738
  176.80		   4.8179		 21.234490
  176.90		   4.8161		 21.255250
  177.00		   4.8143		 21.276018
  177.10		   4.8125		 21.296793
  177.20		   4.8107		 21.317577
  177.30		   4.8089		 21.338368
  177.40		   4.8071		 21.359167
  177.50		   4.8053		 21.379973
  177.60		   4.8035		 21.400788
  177.70		   4.8017		 21.421610
  177.80		   4.7999		 21.442440
  177.90		   4.7981		 21.463277
  178.00		   4.7963		 21.484123
  178.10		   4.7945		 21.504976
  178.20		   4.7927		 21.525837
  178.30		   4.7910		 21.546706
  178.40		   4.7892		 21.567583
  178.50		   4.7874		 21.588467
  178.60		   4.7856		 21.609359
  178.70		   4.7838		 21.630259
  178.80		   4.7821		 21.651166
  178.90		   4.7803		 21.672082
  179.00		   4.7785		 21.693005
  179.10		   4.7768		 21.713935
  179.20		   4.7750		 21.734874
  179.30		   4.7732		 21.755820
  179.40		   4.7715		 21.776774
  179.50		   4.7697		 21.797736
  179.60		   4.7680		 21.818706
  179.70		   4.7662		 21.839683
  179.80		   4.7645		 21.860668
  179.90		   4.7627		 21.881660
  180.00		   4.7609		 21.902661
  180.10		   4.7592		 21.923669
  180.20		   4.7575		 21.944684
  180.30		   4.7557		 21.965708
  180.40		   4.7540		 21.986739
  180.50		   4.7522		 22.007778
  180.60		   4.7505		 22.028825
  180.70		   4.7488		 22.049879
  180.80		   4.7470		 22.070941
  180.90		   4.7453		 22.092011
  181.00		   4.7436		 22.113088
  181.10		   4.7418		 22.134173
  181.20		   4.7401		 22.155266
  181.30		   4.7384		 22.176366
  181.40		   4.7366		 22.197475
  181.50		   4.7349		 22.218590
  181.60		   4.7332		 22.239714
  181.70		   4.7315		 22.260845
  181.80		   4.7298		 22.281984
  181.90		   4.7281		 22.303130
  182.00		   4.7263		 22.324285
  182.10		   4.7246		 22.345447
  182.20		   4.7229		 22.366616
  182.30		   4.7212		 22.387793
  182.40		   4.7195		 22.408978
  182.50		   4.7178		 22.430170
  182.60		   4.7161		 22.451371
  182.70		   4.7144		 22.472578
  182.80		   4.7127		 22.493794
  182.90		   4.7110		 22.515017
  183.00		   4.7093		 22.536248
  183.10		   4.7076		 22.557486
  183.20		   4.7059		 22.578732
  183.30		   4.7042		 22.599986
  183.40		   4.7025		 22.621247
  183.50		   4.7009		 22.642516
  183.60		   4.6992		 22.663792
  183.70		   4.6975		 22.685076
  183.80		   4.6958		 22.706368
  183.90		   4.6941		 22.727667
  184.00		   4.6925		 22.748974
  184.10		   4.6908		 22.770289
  184.20		   4.6891		 22.791611
  184.30		   4.6874		 22.812941
  184.40		   4.6858		 22.834279
  184.50		   4.6841		 22.855624
  184.60		   4.6824		 22.876976
  184.70		   4.6808		 22.898336
  184.80		   4.6791		 22.919704
  184.90		   4.6774		 22.941080
  185.00		   4.6758		 22.962463
  185.10		   4.6741		 22.983853
  185.20		   4.6725		 23.005251
  185.30		   4.6708		 23.026657
  185.40		   4.6692		 23.048071
  185.50		   4.6675		 23.069491
  185.60		   4.6659		 23.090920
  185.70		   4.6642		 23.112356
  185.80		   4.6626		 23.133800
  185.90		   4.6609		 23.155251
  186.00		   4.6593		 23.176710
  186.10		   4.6576		 23.198176
  186.20		   4.6560		 23.219650
  186.30		   4.6544		 23.241131
  186.40		   4.6527		 23.262620
  186.50		   4.6511		 23.284117
  186.60		   4.6495		 23.305621
  186.70		   4.6478		 23.327133
  186.80		   4.6462		 23.348652
  186.90		   4.6446		 23.370179
  187.00		   4.6429		 23.391713
  187.10		   4.6413		 23.413255
  187.20		   4.6397		 23.434804
  187.30		   4.6381		 23.456361
  187.40		   4.6365		 23.477925
  187.50		   4.6348		 23.499497
  187.60		   4.6332		 23.521077
  187.70		   4.6316		 23.542664
  187.80		   4.6300		 23.564258
  187.90		   4.6284		 23.585861
  188.00		   4.6268		 23.607470
  188.10		   4.6252		 23.629087
  188.20		   4.6236		 23.650712
  188.30		   4.6220		 23.672344
  188.40		   4.6204		 23.693983
  188.50		   4.6188		 23.715631
  188.60		   4.6172		 23.737285
  188.70		   4.6156		 23.758947
  188.80		   4.6140		 23.780617
  188.90		   4.6124		 23.802294
  189.00		   4.6108		 23.823978
  189.10		   4.6092		 23.845671
  189.20		   4.6076		 23.867370
  189.30		   4.6060		 23.889077
  189.40		   4.6044		 23.910792
  189.50		   4.6028		 23.932514
  189.60		   4.6013		 23.954243
  189.70		   4.5997		 23.975980
  189.80		   4.5981		 23.997724
  189.90		   4.5965		 24.019476
  190.00		   4.5949		 24.041236
  190.10		   4.5934		 24.063002
  190.20		   4.5918		 24.084777
  190.30		   4.5902		 24.106558
  190.40		   4.5886		 24.128348
  190.50		   4.5871		 24.150144
  190.60		   4.5855		 24.171948
  190.70		   4.5839		 24.193760
  190.80		   4.5824		 24.215579
  190.90		   4.5808		 24.237405
  191.00		   4.5793		 24.259239
  191.10		   4.5777		 24.281081
  191.20		   4.5761		 24.302929
  191.30		   4.5746		 24.324785
  191.40		   4.5730		 24.346649
  191.50		   4.5715		 24.368520
  191.60		   4.5699		 24.390399
  191.70		   4.5684		 24.412284
  191.80		   4.5668		 24.434178
  191.90		   4.5653		 24.456079
  192.00		   4.5637		 24.477987
  192.10		   4.5622		 24.499902
  192.20		   4.5607		 24.521825
  192.30		   4.5591		 24.543756
  192.40		   4.5576		 24.565693
  192.50		   4.5560		 24.587639
  192.60		   4.5545		 24.609591
  192.70		   4.5530		 24.631551
  192.80		   4.5514		 24.653519
  192.90		   4.5499		 24.675493
  193.00		   4.5484		 24.697476
  193.10		   4.5468		 24.719465
  193.20		   4.5453		 24.741462
  193.30		   4.5438		 24.763466
  193.40		   4.5423		 24.785478
  193.50		   4.5407		 24.807497
  193.60		   4.5392		 24.829524
  193.70		   4.5377		 24.851558
  193.80		   4.5362		 24.873599
  193.90		   4.5347		 24.895647
  194.00		   4.5332		 24.917703
  194.10		   4.5316		 24.939767
  194.20		   4.5301		 24.961837
  194.30		   4.5286		 24.983916
  194.40		   4.5271		 25.006001
  194.50		   4.5256		 25.028094
  194.60		   4.5241		 25.050194
  194.70		   4.5226		 25.072301
  194.80		   4.5211		 25.094416
  194.90		   4.5196		 25.116538
  195.00		   4.5181		 25.138668
  195.10		   4.5166		 25.160805
  195.20		   4.5151		 25.182949
  195.30		   4.5136		 25.205101
  195.40		   4.5121		 25.227259
  195.50		   4.5106		 25.249426
  195.60		   4.5091		 25.271599
  195.70		   4.5076		 25.293780
  195.80		   4.5062		 25.315968
  195.90		   4.5047		 25.338164
  196.00		   4.5032		 25.360367
  196.10		   4.5017		 25.382577
  196.20		   4.5002		 25.404794
  196.30		   4.4987		 25.427019
  196.40		   4.4973		 25.449251
  196.50		   4.4958		 25.471490
  196.60		   4.4943		 25.493737
  196.70		   4.4928		 25.515991
  196.80		   4.4914		 25.538252
  196.90		   4.4899		 25.560521
  197.00		   4.4884		 25.582797
  197.10		   4.4870		 25.605080
  197.20		   4.4855		 25.627371
  197.30		   4.4840		 25.649668
  197.40		   4.4826		 25.671973
  197.50		   4.4811		 25.694286
  197.60		   4.4796		 25.716605
  197.70		   4.4782		 25.738932
  197.80		   4.4767		 25.761267
  197.90		   4.4753		 25.783608
  198.00		   4.4738		 25.805957
  198.10		   4.4723		 25.828313
  198.20		   4.4709		 25.850676
  198.30		   4.4694		 25.873046
  198.40		   4.4680		 25.895424
  198.50		   4.4665		 25.917809
  198.60		   4.4651		 25.940202
  198.70		   4.4636		 25.962601
  198.80		   4.4622		 25.985008
  198.90		   4.4608		 26.007422
  199.00		   4.4593		 26.029843
  199.10		   4.4579		 26.052272
  199.20		   4.4564		 26.074708
  199.30		   4.4550		 26.097151
  199.40		   4.4536		 26.119601
  199.50		   4.4521		 26.142059
  199.60		   4.4507		 26.164523
  199.70		   4.4493		 26.186995
  199.80		   4.4478		 26.209475
  199.90		   4.4464		 26.231961
  200.00		   4.4450		 26.254455
  200.10		   4.4436		 26.276956
  200.20		   4.4421		 26.299464
  200.30		   4.4407		 26.321979
  200.40		   4.4393		 26.344502
  200.50		   4.4379		 26.367031
  200.60		   4.4364		 26.389568
  200.70		   4.4350		 26.412113
  200.80		   4.4336		 26.434664
  200.90		   4.4322		 26.457223
  201.00		   4.4308		 26.479788
  201.10		   4.4294		 26.502361
  201.20		   4.4280		 26.524942
  201.30		   4.4265		 26.547529
  201.40		   4.4251		 26.570124
  201.50		   4.4237		 26.592725
  201.60		   4.4223		 26.615334
  201.70		   4.4209		 26.637950
  201.80		   4.4195		 26.660574
  201.90		   4.4181		 26.683204
  202.00		   4.4167		 26.705842
  202.10		   4.4153		 26.728487
  202.20		   4.4139		 26.751139
  202.30		   4.4125		 26.773798
  202.40		   4.4111		 26.796464
  202.50		   4.4097		 26.819138
  202.60		   4.4083		 26.841819
  202.70		   4.4069		 26.864507
  202.80		   4.4056		 26.887202
  202.90		   4.4042		 26.909904
  203.00		   4.4028		 26.932613
  203.10		   4.4014		 26.955330
  203.20		   4.4000		 26.978053
  203.30		   4.3986		 27.000784
  203.40		   4.3972		 27.023522
  203.50		   4.3959		 27.046267
  203.60		   4.3945		 27.069019
  203.70		   4.3931		 27.091779
  203.80		   4.3917		 27.114545
  203.90		   4.3904		 27.137319
  204.00		   4.3890		 27.160099
  204.10		   4.3876		 27.182887
  204.20		   4.3862		 27.205682
  204.30		   4.3849		 27.228484
  204.40		   4.3835		 27.251294
  204.50		   4.3821		 27.274110
  204.60		   4.3808		 27.296934
  204.70		   4.3794		 27.319764
  204.80		   4.3780		 27.342602
  204.90		   4.3767		 27.365447
  205.00		   4.3753		 27.388299
  205.10		   4.3740		 27.411158
  205.20		   4.3726		 27.434024
  205.30		   4.3712		 27.456897
  205.40		   4.3699		 27.479778
  205.50		   4.3685		 27.502665
  205.60		   4.3672		 27.525560
  205.70		   4.3658		 27.548461
  205.80		   4.3645		 27.571370
  205.90		   4.3631		 27.594286
  206.00		   4.3618		 27.617209
  206.10		   4.3604		 27.640139
  206.20		   4.3591		 27.663076
  206.30		   4.3577		 27.686020
  206.40		   4.3564		 27.708971
  206.50		   4.3551		 27.731929
  206.60		   4.3537		 27.754895
  206.70		   4.3524		 27.777867
  206.80		   4.3510		 27.800847
  206.90		   4.3497		 27.823833
  207.00		   4.3484		 27.846827
  207.10		   4.3470		 27.869828
  207.20		   4.3457		 27.892835
  207.30		   4.3444		 27.915850
  207.40		   4.3430		 27.938872
  207.50		   4.3417		 27.961901
  207.60		   4.3404		 27.984937
  207.70		   4.3390		 28.007980
  207.80		   4.3377		 28.031030
  207.90		   4.3364		 28.054087
  208.00		   4.3351		 28.077151
  208.10		   4.3338		 28.100222
  208.20		   4.3324		 28.123300
  208.30		   4.3311		 28.146386
  208.40		   4.3298		 28.169478
  208.50		   4.3285		 28.192577
  208.60		   4.3272		 28.215684
  208.70		   4.3258		 28.238797
  208.80		   4.3245		 28.261917
  208.90		   4.3232		 28.285045
  209.00		   4.3219		 28.308179
  209.10		   4.3206		 28.331321
  209.20		   4.3193		 28.354469
  209.30		   4.3180		 28.377624
  209.40		   4.3167		 28.400787
  209.50		   4.3154		 28.423956
  209.60		   4.3141		 28.447133
  209.70		   4.3128		 28.470316
  209.80		   4.3115		 28.493507
  209.90		   4.3102		 28.516704
  210.00		   4.3089		 28.539909
  210.10		   4.3076		 28.563120
  210.20		   4.3063		 28.586338
  210.30		   4.3050		 28.609564
  210.40		   4.3037		 28.632796
  210.50		   4.3024		 28.656036
  210.60		   4.3011		 28.679282
  210.70		   4.2998		 28.702535
  210.80		   4.2985		 28.725796
  210.90		   4.2972		 28.749063
  211.00		   4.2959		 28.772337
  211.10		   4.2947		 28.795619
  211.20		   4.2934		 28.818907
  211.30		   4.2921		 28.842202
  211.40		   4.2908		 28.865504
  211.50		   4.2895		 28.888813
  211.60		   4.2882		 28.912129
  211.70		   4.2870		 28.935452
  211.80		   4.2857		 28.958782
  211.90		   4.2844		 28.982119
  212.00		   4.2831		 29.005463
  212.10		   4.2819		 29.028814
  212.20		   4.2806		 29.052172
  212.30		   4.2793		 29.075536
  212.40		   4.2781		 29.098908
  212.50		   4.2768		 29.122287
  212.60		   4.2755		 29.145672
  212.70		   4.2742		 29.169065
  212.80		   4.2730		 29.192464
  212.90		   4.2717		 29.215870
  213.00		   4.2705		 29.239284
  213.10		   4.2692		 29.262704
  213.20		   4.2679		 29.286131
  213.30		   4.2667		 29.309565
  213.40		   4.2654		 29.333006
  213.50		   4.2642		 29.356454
  213.60		   4.2629		 29.379908
  213.70		   4.2616		 29.403370
  213.80		   4.2604		 29.426839
  213.90		   4.2591		 29.450314
  214.00		   4.2579		 29.473797
  214.10		   4.2566		 29.497286
  214.20		   4.2554		 29.520782
  214.30		   4.2541		 29.544285
  214.40		   4.2529		 29.567795
  214.50		   4.2516		 29.591312
  214.60		   4.2504		 29.614836
  214.70		   4.2491		 29.638367
  214.80		   4.2479		 29.661904
  214.90		   4.2467		 29.685449
  215.00		   4.2454		 29.709000
  215.10		   4.2442		 29.732558
  215.20		   4.2429		 29.756123
  215.30		   4.2417		 29.779695
  215.40		   4.2405		 29.803274
  215.50		   4.2392		 29.826860
  215.60		   4.2380		 29.850452
  215.70		   4.2368		 29.874052
  215.80		   4.2355		 29.897658
  215.90		   4.2343		 29.921271
  216.00		   4.2331		 29.944891
  216.10		   4.2318		 29.968518
  216.20		   4.2306		 29.992152
  216.30		   4.2294		 30.015793
  216.40		   4.2282		 30.039440
  216.50		   4.2269		 30.063095
  216.60		   4.2257		 30.086756
  216.70		   4.2245		 30.110424
  216.80		   4.2233		 30.134099
  216.90		   4.2221		 30.157780
  217.00		   4.2208		 30.181469
  217.10		   4.2196		 30.205164
  217.20		   4.2184		 30.228866
  217.30		   4.2172		 30.252575
  217.40		   4.2160		 30.276291
  217.50		   4.2148		 30.300014
  217.60		   4.2136		 30.323744
  217.70		   4.2123		 30.347480
  217.80		   4.2111		 30.371223
  217.90		   4.2099		 30.394973
  218.00		   4.2087		 30.418730
  218.10		   4.2075		 30.442494
  218.20		   4.2063		 30.466264
  218.30		   4.2051		 30.490041
  218.40		   4.2039		 30.513825
  218.50		   4.2027		 30.537616
  218.60		   4.2015		 30.561414
  218.70		   4.2003		 30.585218
  218.80		   4.1991		 30.609030
  218.90		   4.1979		 30.632848
  219.00		   4.1967		 30.656673
  219.10		   4.1955		 30.680504
  219.20		   4.1943		 30.704343
  219.30		   4.1931		 30.728188
  219.40		   4.1919		 30.752040
  219.50		   4.1907		 30.775899
  219.60		   4.1895		 30.799764
  219.70		   4.1883		 30.823637
  219.80		   4.1872		 30.847516
  219.90		   4.1860		 30.871402
  220.00		   4.1848		 30.895295
  220.10		   4.1836		 30.919194
  220.20		   4.1824		 30.943100
  220.30		   4.1812		 30.967013
  220.40		   4.1800		 30.990933
  220.50		   4.1789		 31.014860
  220.60		   4.1777		 31.038793
  220.70		   4.1765		 31.062733
  220.80		   4.1753		 31.086680
  220.90		   4.1742		 31.110633
  221.00		   4.1730		 31.134594
  221.10		   4.1718		 31.158561
  221.20		   4.1706		 31.182535
  221.30		   4.1695		 31.206515
  221.40		   4.1683		 31.230503
  221.50		   4.1671		 31.254497
  221.60		   4.1659		 31.278497
  221.70		   4.1648		 31.302505
  221.80		   4.1636		 31.326519
  221.90		   4.1624		 31.350540
  222.00		   4.1613		 31.374568
  222.10		   4.1601		 31.398603
  222.20		   4.1589		 31.422644
  222.30		   4.1578		 31.446692
  222.40		   4.1566		 31.470746
  222.50		   4.1555		 31.494808
  222.60		   4.1543		 31.518876
  222.70		   4.1531		 31.542951
  222.80		   4.1520		 31.567032
  222.90		   4.1508		 31.591120
  223.00		   4.1497		 31.615215
  223.10		   4.1485		 31.639317
  223.20		   4.1474		 31.663425
  223.30		   4.1462		 31.687540
  223.40		   4.1451		 31.711662
  223.50		   4.1439		 31.735791
  223.60		   4.1428		 31.759926
  223.70		   4.1416		 31.784068
  223.80		   4.1405		 31.808216
  223.90		   4.1393		 31.832371
  224.00		   4.1382		 31.856533
  224.10		   4.1370		 31.880702
  224.20		   4.1359		 31.904877
  224.30		   4.1347		 31.929059
  224.40		   4.1336		 31.953248
  224.50		   4.1325		 31.977443
  224.60		   4.1313		 32.001645
  224.70		   4.1302		 32.025854
  224.80		   4.1290		 32.050069
  224.90		   4.1279		 32.074291
  225.00		   4.1268		 32.098520
  225.10		   4.1256		 32.122755
  225.20		   4.1245		 32.146997
  225.30		   4.1234		 32.171246
  225.40		   4.1222		 32.195501
  225.50		   4.1211		 32.219763
  225.60		   4.1200		 32.244032
  225.70		   4.1188		 32.268307
  225.80		   4.1177		 32.292589
  225.90		   4.1166		 32.316878
  226.00		   4.1155		 32.341173
  226.10		   4.1143		 32.365475
  226.20		   4.1132		 32.389784
  226.30		   4.1121		 32.414099
  226.40		   4.1110		 32.438421
  226.50		   4.1099		 32.462749
  226.60		   4.1087		 32.487084
  226.70		   4.1076		 32.511426
  226.80		   4.1065		 32.535774
  226.90		   4.1054		 32.560129
  227.00		   4.1043		 32.584491
  227.10		   4.1031		 32.608859
  227.20		   4.1020		 32.633234
  227.30		   4.1009		 32.657615
  227.40		   4.0998		 32.682003
  227.50		   4.0987		 32.706398
  227.60		   4.0976		 32.730799
  227.70		   4.0965		 32.755207
  227.80		   4.0954		 32.779622
  227.90		   4.0943		 32.804043
  228.00		   4.0932		 32.828471
  228.10		   4.0920		 32.852905
  228.20		   4.0909		 32.877346
  228.30		   4.0898		 32.901794
  228.40		   4.0887		 32.926248
  228.50		   4.0876		 32.950709
  228.60		   4.0865		 32.975176
  228.70		   4.0854		 32.999650
  228.80		   4.0843		 33.024130
  228.90		   4.0832		 33.048617
  229.00		   4.0821		 33.073111
  229.10		   4.0810		 33.097611
  229.20		   4.0799		 33.122118
  229.30		   4.0789		 33.146632
  229.40		   4.0778		 33.171152
  229.50		   4.0767		 33.195678
  229.60		   4.0756		 33.220211
  229.70		   4.0745		 33.244751
  229.80		   4.0734		 33.269297
  229.90		   4.0723		 33.293850
  230.00		   4.0712		 33.318410
  230.10		   4.0701		 33.342976
  230.20		   4.0690		 33.367548
  230.30		   4.0680		 33.392127
  230.40		   4.0669		 33.416713
  230.50		   4.0658		 33.441305
  230.60		   4.0647		 33.465904
  230.70		   4.0636		 33.490509
  230.80		   4.0625		 33.515121
  230.90		   4.0615		 33.539739
  231.00		   4.0604		 33.564364
  231.10		   4.0593		 33.588996
  231.20		   4.0582		 33.613634
  231.30		   4.0572		 33.638278
  231.40		   4.0561		 33.662929
  231.50		   4.0550		 33.687587
  231.60		   4.0539		 33.712251
  231.70		   4.0529		 33.736922
  231.80		   4.0518		 33.761599
  231.90		   4.0507		 33.786283
  232.00		   4.0496		 33.810973
  232.10		   4.0486		 33.835670
  232.20		   4.0475		 33.860373
  232.30		   4.0464		 33.885083
  232.40		   4.0454		 33.909799
  232.50		   4.0443		 33.934522
  232.60		   4.0432		 33.959251
  232.70		   4.0422		 33.983987
  232.80		   4.0411		 34.008729
  232.90		   4.0401		 34.033478
  233.00		   4.0390		 34.058234
  233.10		   4.0379		 34.082995
  233.20		   4.0369		 34.107764
  233.30		   4.0358		 34.132539
  233.40		   4.0348		 34.157320
  233.50		   4.0337		 34.182108
  233.60		   4.0327		 34.206902
  233.70		   4.0316		 34.231703
  233.80		   4.0305		 34.256510
  233.90		   4.0295		 34.281324
  234.00		   4.0284		 34.306144
  234.10		   4.0274		 34.330971
  234.20		   4.0263		 34.355804
  234.30		   4.0253		 34.380644
  234.40		   4.0242		 34.405490
  234.50		   4.0232		 34.430343
  234.60		   4.0221		 34.455202
  234.70		   4.0211		 34.480067
  234.80		   4.0201		 34.504939
  234.90		   4.0190		 34.529818
  235.00		   4.0180		 34.554703
  235.10		   4.0169		 34.579594
  235.20		   4.0159		 34.604492
  235.30		   4.0148		 34.629396
  235.40		   4.0138		 34.654307
  235.50		   4.0128		 34.679224
  235.60		   4.0117		 34.704148
  235.70		   4.0107		 34.729078
  235.80		   4.0097		 34.754015
  235.90		   4.0086		 34.778958
  236.00		   4.0076		 34.803907
  236.10		   4.0066		 34.828863
  236.20		   4.0055		 34.853825
  236.30		   4.0045		 34.878794
  236.40		   4.0035		 34.903769
  236.50		   4.0024		 34.928751
  236.60		   4.0014		 34.953739
  236.70		   4.0004		 34.978734
  236.80		   3.9993		 35.003735
  236.90		   3.9983		 35.028742
  237.00		   3.9973		 35.053756
  237.10		   3.9963		 35.078776
  237.20		   3.9952		 35.103802
  237.30		   3.9942		 35.128835
  237.40		   3.9932		 35.153875
  237.50		   3.9922		 35.178921
  237.60		   3.9911		 35.203973
  237.70		   3.9901		 35.229032
  237.80		   3.9891		 35.254097
  237.90		   3.9881		 35.279168
  238.00		   3.9871		 35.304246
  238.10		   3.9861		 35.329330
  238.20		   3.9850		 35.354421
  238.30		   3.9840		 35.379518
  238.40		   3.9830		 35.404621
  238.50		   3.9820		 35.429731
  238.60		   3.9810		 35.454847
  238.70		   3.9800		 35.479970
  238.80		   3.9790		 35.505099
  238.90		   3.9780		 35.530234
  239.00		   3.9769		 35.555376
  239.10		   3.9759		 35.580524
  239.20		   3.9749		 35.605679
  239.30		   3.9739		 35.630839
  239.40		   3.9729		 35.656007
  239.50		   3.9719		 35.681180
  239.60		   3.9709		 35.706360
  239.70		   3.9699		 35.731547
  239.80		   3.9689		 35.756739
  239.90		   3.9679		 35.781939
  240.00		   3.9669		 35.807144
  240.10		   3.9659		 35.832356
  240.20		   3.9649		 35.857574
  240.30		   3.9639		 35.882798
  240.40		   3.9629		 35.908029
  240.50		   3.9619		 35.933267
  240.60		   3.9609		 35.958510
  240.70		   3.9599		 35.983760
  240.80		   3.9589		 36.009016
  240.90		   3.9579		 36.034279
  241.00		   3.9569		 36.059548
  241.10		   3.9559		 36.084823
  241.20		   3.9549		 36.110105
  241.30		   3.9540		 36.135393
  241.40		   3.9530		 36.160687
  241.50		   3.9520		 36.185988
  241.60		   3.9510		 36.211295
  241.70		   3.9500		 36.236608
  241.80		   3.9490		 36.261928
  241.90		   3.9480		 36.287253
  242.00		   3.9470		 36.312586
  242.10		   3.9461		 36.337924
  242.20		   3.9451		 36.363269
  242.30		   3.9441		 36.388620
  242.40		   3.9431		 36.413978
  242.50		   3.9421		 36.439342
  242.60		   3.9412		 36.464712
  242.70		   3.9402		 36.490088
  242.80		   3.9392		 36.515471
  242.90		   3.9382		 36.540860
  243.00		   3.9372		 36.566256
  243.10		   3.9363		 36.591657
  243.20		   3.9353		 36.617065
  243.30		   3.9343		 36.642479
  243.40		   3.9333		 36.667900
  243.50		   3.9324		 36.693327
  243.60		   3.9314		 36.718760
  243.70		   3.9304		 36.744199
  243.80		   3.9295		 36.769645
  243.90		   3.9285		 36.795097
  244.00		   3.9275		 36.820555
  244.10		   3.9265		 36.846020
  244.20		   3.9256		 36.871491
  244.30		   3.9246		 36.896968
  244.40		   3.9236		 36.922451
  244.50		   3.9227		 36.947941
  244.60		   3.9217		 36.973437
  244.70		   3.9207		 36.998939
  244.80		   3.9198		 37.024447
  244.90		   3.9188		 37.049962
  245.00		   3.9179		 37.075483
  245.10		   3.9169		 37.101010
  245.20		   3.9159		 37.126544
  245.30		   3.9150		 37.152084
  245.40		   3.9140		 37.177630
  245.50		   3.9131		 37.203182
  245.60		   3.9121		 37.228740
  245.70		   3.9112		 37.254305
  245.80		   3.9102		 37.279876
  245.90		   3.9092		 37.305454
  246.00		   3.9083		 37.331037
  246.10		   3.9073		 37.356627
  246.20		   3.9064		 37.382223
  246.30		   3.9054		 37.407825
  246.40		   3.9045		 37.433433
  246.50		   3.9035		 37.459048
  246.60		   3.9026		 37.484669
  246.70		   3.9016		 37.510296
  246.80		   3.9007		 37.535930
  246.90		   3.8997		 37.561569
  247.00		   3.8988		 37.587215
  247.10		   3.8978		 37.612867
  247.20		   3.8969		 37.638525
  247.30		   3.8960		 37.664190
  247.40		   3.8950		 37.689861
  247.50		   3.8941		 37.715538
  247.60		   3.8931		 37.741221
  247.70		   3.8922		 37.766910
  247.80		   3.8913		 37.792606
